job_id,mode,distance,level,seed,ratio,accuracy,precision,recall,f1,f2,auc,auc_pr
manual_20260505_132418,source_only,wasserstein,out_domain,0,0.1,0.7987736001290947,0.04271123491179202,0.17557251908396945,0.06870799103808813,0.10823529411764707,0.5033595503450227,0.04450311341841159
manual_20260505_132418,source_only,wasserstein,out_domain,0,0.5,0.8368565434887849,0.03822441430332922,0.1183206106870229,0.05778191985088537,0.08337816030123724,0.506513308938436,0.04378109694323126
manual_20260505_202925,source_only,wasserstein,out_domain,1,0.1,0.7205099241568501,0.04119850187265917,0.25190839694656486,0.07081545064377683,0.12452830188679244,0.516386168221895,0.044735067945495866
manual_20260505_135425,source_only,wasserstein,out_domain,1,0.5,0.7789252864289172,0.0406301824212272,0.18702290076335878,0.0667574931880109,0.10869565217391307,0.5110908892132968,0.045505813004811796
manual_20260505_210031,source_only,wasserstein,out_domain,3,0.1,0.7376149749878974,0.04289544235924933,0.24427480916030533,0.07297605473204105,0.12598425196850396,0.5031595464864275,0.0435662606366798
manual_20260505_142432,source_only,wasserstein,out_domain,3,0.5,0.7251896078747782,0.04714016341923319,0.2862595419847328,0.08094981111710739,0.1420992800303145,0.509750027331717,0.044815349572364716
manual_20260505_142433,source_only,wasserstein,out_domain,7,0.1,0.7834436017427787,0.045454545454545456,0.20610687022900764,0.07448275862068965,0.12075134168157425,0.5049422175347434,0.04346104890350056
manual_20260505_212807,source_only,wasserstein,out_domain,7,0.5,0.8123285460706794,0.04170905391658189,0.15648854961832062,0.06586345381526104,0.10093549975381587,0.506973767982662,0.042794969212159514
manual_20260505_222551,source_only,wasserstein,out_domain,13,0.1,0.6953364531224786,0.04479283314669653,0.3053435114503817,0.078125,0.14114326040931544,0.5022264095127238,0.044532521499463434
manual_20260505_145520,source_only,wasserstein,out_domain,13,0.5,0.7792480232370502,0.042218543046357616,0.1946564885496183,0.06938775510204082,0.11303191489361701,0.5075319781089025,0.04400618995702346
manual_20260505_145441,source_only,wasserstein,out_domain,42,0.1,0.8047442310795546,0.039805825242718446,0.15648854961832062,0.06346749226006192,0.09865255052935516,0.5000077171906854,0.04361573314290629
manual_20260505_145441,source_only,wasserstein,out_domain,42,0.5,0.7458447635952881,0.04314544189283229,0.2366412213740458,0.07298410829899941,0.12474849094567404,0.5003839302365962,0.04209842954836518
14896281,source_only,wasserstein,out_domain,99,0.1,0.7524608681620139,0.045714285714285714,0.24427480916030533,0.07701564380264742,0.13071895424836602,0.5103301028315659,0.04737624251026539
14896320,source_only,wasserstein,out_domain,99,0.5,0.8252380183959981,0.05907626208378088,0.2099236641221374,0.09220452640402348,0.13895907023749368,0.5231071982096118,0.049628965611880314
manual_20260506_082250,source_only,wasserstein,out_domain,123,0.1,0.6740358237857028,0.04737384140061792,0.3511450381679389,0.08348457350272233,0.15384615384615385,0.5107063158774767,0.04557383044077315
manual_20260505_152446,source_only,wasserstein,out_domain,123,0.5,0.7134097143779248,0.042874396135265704,0.27099236641221375,0.0740354535974974,0.1312869822485207,0.5068297137565354,0.04450375861821981
manual_20260505_233506,source_only,wasserstein,out_domain,256,0.1,0.7487493948684848,0.0456140350877193,0.2480916030534351,0.07705986959098993,0.13141932875050544,0.5110593773513316,0.04410837969261669
manual_20260505_155522,source_only,wasserstein,out_domain,256,0.5,0.805551073099887,0.044444444444444446,0.17557251908396945,0.07093292212798766,0.11041766682669228,0.5048869110014984,0.0439907806546121
manual_20260505_155524,source_only,wasserstein,out_domain,512,0.1,0.7739228659028562,0.044035228182546036,0.2099236641221374,0.07279947054930509,0.1197213757074445,0.5107468311285749,0.045307545105961626
manual_20260505_155524,source_only,wasserstein,out_domain,512,0.5,0.7327739228659028,0.04681404421326398,0.2748091603053435,0.08,0.13921113689095127,0.5118098741454818,0.04672509682369248
14898464,source_only,wasserstein,out_domain,777,0.1,0.785864127803776,0.05063291139240506,0.22900763358778625,0.082930200414651,0.1343484102104792,0.5185321903316462,0.049540234409340224
14898500,source_only,wasserstein,out_domain,777,0.5,0.8767145392932064,0.05964912280701754,0.1297709923664122,0.08173076923076923,0.10506798516687268,0.5284429924693081,0.05015614396455338
manual_20260505_234608,source_only,wasserstein,out_domain,999,0.1,0.6819428755849605,0.0418230563002681,0.29770992366412213,0.07334273624823695,0.13388259526261587,0.50173058001119,0.044516994459165446
manual_20260505_162528,source_only,wasserstein,out_domain,999,0.5,0.7259964498951106,0.04267515923566879,0.25572519083969464,0.07314410480349345,0.1279602750190985,0.504733853386239,0.044182214927679375
manual_20260505_162529,source_only,wasserstein,out_domain,1337,0.1,0.6980797159916089,0.04367555303460011,0.29389312977099236,0.07604938271604939,0.13696193525435787,0.513181604789803,0.04751664223184218
manual_20260505_162531,source_only,wasserstein,out_domain,1337,0.5,0.7321284492496369,0.04669260700389105,0.2748091603053435,0.07982261640798226,0.13899613899613902,0.5108683768818691,0.04674707606134296
manual_20260505_162529,source_only,wasserstein,out_domain,2024,0.1,0.7847345489753106,0.04882154882154882,0.22137404580152673,0.08,0.129695885509839,0.501873348038869,0.04310505121164044
manual_20260505_162529,source_only,wasserstein,out_domain,2024,0.5,0.8150718089398096,0.04338842975206612,0.16030534351145037,0.06829268292682927,0.10416666666666664,0.5068946667781372,0.043237241158632214
manual_20260505_065237,target_only,dtw,in_domain,0,0.1,0.8650717703349282,0.2412488174077578,0.8528428093645485,0.37610619469026546,0.5659121171770971,0.9124161429069937,0.8241316991745806
manual_20260505_132548,target_only,dtw,in_domain,0,0.5,0.9033492822966507,0.3083645443196005,0.8260869565217391,0.4490909090909091,0.6184276414621933,0.9042977512828169,0.6938109786539972
manual_20260505_072243,target_only,dtw,in_domain,1,0.1,0.7352472089314195,0.13394298009682626,0.8327759197324415,0.23076923076923078,0.4075286415711948,0.867284405283284,0.48027955984249465
manual_20260505_072244,target_only,dtw,in_domain,1,0.5,0.8086124401913876,0.15478927203065135,0.6755852842809364,0.2518703241895262,0.40383846461415435,0.8297008562567458,0.4463972032489811
manual_20260505_072244,target_only,dtw,in_domain,3,0.1,0.6883572567783094,0.10948560641812176,0.7759197324414716,0.19189412737799835,0.34992458521870284,0.8086179073997006,0.2991793909136356
manual_20260505_140828,target_only,dtw,in_domain,3,0.5,0.7677830940988836,0.1270148291424887,0.6588628762541806,0.21297297297297296,0.3585729887149618,0.7939522631402951,0.33210477146917483
manual_20260505_075254,target_only,dtw,in_domain,7,0.1,0.8207336523125996,0.19147344801795063,0.8561872909698997,0.31295843520782396,0.5053296486379787,0.913326899411817,0.7637443192169842
manual_20260505_075255,target_only,dtw,in_domain,7,0.5,0.8583732057416268,0.22085308056872038,0.7792642140468228,0.34416543574593794,0.5175477565526433,0.8827566235691013,0.5950356568497274
manual_20260505_075255,target_only,dtw,in_domain,13,0.1,0.7368421052631579,0.13663259817105972,0.8494983277591973,0.23540315106580167,0.4157119476268412,0.8660683829142974,0.4359648493539952
manual_20260505_075255,target_only,dtw,in_domain,13,0.5,0.7676236044657098,0.12596899224806202,0.6521739130434783,0.21115322144017326,0.3553206997084548,0.7903053162750395,0.31906652139950553
manual_20260505_225628,target_only,dtw,in_domain,42,0.1,0.7500797448165869,0.14221218961625282,0.842809364548495,0.24336069531627233,0.42452830188679247,0.8829750707012547,0.5607502701643099
manual_20260505_082302,target_only,dtw,in_domain,42,0.5,0.7964912280701755,0.1518175338560228,0.7123745819397993,0.2502937720329025,0.409772989611389,0.8250720175385042,0.40243838858810627
14896435,target_only,dtw,in_domain,99,0.1,0.7220095693779904,0.1282183316168898,0.8327759197324415,0.2222222222222222,0.3967495219885277,0.8677420240191024,0.527232373178515
14896486,target_only,dtw,in_domain,99,0.5,0.9027113237639554,0.30920245398773005,0.842809364548495,0.4524236983842011,0.6265539532570861,0.9234998143199377,0.7853657265807151
manual_20260505_082301,target_only,dtw,in_domain,123,0.1,0.733652312599681,0.13400961025093433,0.8394648829431438,0.2311233885819521,0.4089279895731509,0.8650691273149095,0.5053749304885857
manual_20260505_082302,target_only,dtw,in_domain,123,0.5,0.8752791068580542,0.2465897166841553,0.7859531772575251,0.3753993610223642,0.5467659376454165,0.8899216895037275,0.6340539675026478
manual_20260505_142633,target_only,dtw,in_domain,256,0.1,0.7382775119617225,0.13690476190476192,0.8461538461538461,0.23567768979972054,0.4155716162943496,0.8655441097971298,0.4803555767049756
manual_20260505_085313,target_only,dtw,in_domain,256,0.5,0.8443381180223285,0.19531953195319532,0.725752508361204,0.3078014184397163,0.47030775899436494,0.8647022481570623,0.5622989513516581
manual_20260505_085313,target_only,dtw,in_domain,512,0.1,0.7079744816586921,0.11966236345580933,0.8060200668896321,0.2083873757025508,0.37538940809968857,0.8312109420728616,0.39026760061790317
manual_20260505_085313,target_only,dtw,in_domain,512,0.5,0.7156299840510367,0.10573857598299681,0.6655518394648829,0.18248509857863365,0.32326185834957766,0.7647245969790443,0.20871697518712723
14898588,target_only,dtw,in_domain,777,0.1,0.734768740031898,0.13412017167381973,0.8361204013377926,0.2311604253351826,0.4084967320261438,0.8810913842770716,0.5519021614699597
14898628,target_only,dtw,in_domain,777,0.5,0.9090909090909091,0.32287581699346407,0.8260869565217391,0.4642857142857143,0.6297807241203468,0.9188855387438393,0.7619164262993869
manual_20260505_085311,target_only,dtw,in_domain,999,0.1,0.7668261562998405,0.15489614243323443,0.8729096989966555,0.26310483870967744,0.4529677195418258,0.8979006110358371,0.6138875504023266
manual_20260505_143435,target_only,dtw,in_domain,999,0.5,0.713237639553429,0.10026666666666667,0.6287625418060201,0.17295308187672492,0.30608922175187236,0.7401901834339777,0.19738516687029706
manual_20260505_092318,target_only,dtw,in_domain,1337,0.1,0.7416267942583732,0.13926815947569635,0.8528428093645485,0.23943661971830985,0.42120911793855303,0.8663321998354365,0.4258866514515783
manual_20260505_092319,target_only,dtw,in_domain,1337,0.5,0.8390749601275918,0.1955403087478559,0.7625418060200669,0.31126279863481227,0.48264182895850977,0.8677532264361358,0.5316233061238136
manual_20260505_092319,target_only,dtw,in_domain,2024,0.1,0.8518341307814992,0.2236842105263158,0.8528428093645485,0.35441278665740095,0.545804794520548,0.9167206716521156,0.7889241522868962
manual_20260506_082250,target_only,dtw,in_domain,2024,0.5,0.8623604465709729,0.2304015296367113,0.8060200668896321,0.35836431226765797,0.5374665477252454,0.8893161988630668,0.598235644630857
manual_20260504_205040,target_only,dtw,out_domain,0,0.1,0.8269137006338372,0.1769352290679305,0.9068825910931174,0.29610046265697293,0.49689440993788814,0.9396852991056921,0.8025379049658841
manual_20260504_205040,target_only,dtw,out_domain,0,0.5,0.8665691532585731,0.20473251028806586,0.805668016194332,0.32649712879409354,0.5076530612244898,0.9054286384120452,0.5970726983881677
manual_20260505_035123,target_only,dtw,out_domain,1,0.1,0.6803185437997725,0.09624413145539906,0.8299595141700404,0.17248632730332353,0.3287363694676074,0.8212392256005352,0.24163069134719176
manual_20260504_212353,target_only,dtw,out_domain,1,0.5,0.8218755078823338,0.15571776155717762,0.7773279352226721,0.2594594594594595,0.4322377307519136,0.8770604518015714,0.49525427934956917
manual_20260504_212049,target_only,dtw,out_domain,3,0.1,0.6933203315455875,0.0992179863147605,0.8218623481781376,0.17706061927605757,0.33454185893210286,0.8219836822774068,0.2050174704497342
manual_20260504_212049,target_only,dtw,out_domain,3,0.5,0.6725174711522834,0.07540826128722382,0.6356275303643725,0.1348218119364534,0.255700325732899,0.7188640934697575,0.13919337936191745
manual_20260504_212049,target_only,dtw,out_domain,7,0.1,0.785795546887697,0.14746543778801843,0.9068825910931174,0.2536806342015855,0.4467491025129637,0.9255824379516611,0.6027307871774891
manual_20260505_110042,target_only,dtw,out_domain,7,0.5,0.8454412481716236,0.18058076225045372,0.805668016194332,0.2950333580429948,0.4760765550239235,0.895044633125443,0.546955494868913
manual_20260505_040827,target_only,dtw,out_domain,13,0.1,0.7311880383552738,0.11952406706327745,0.8947368421052632,0.21087786259541985,0.38949594642227703,0.8789880873221634,0.39244765593580144
manual_20260504_215056,target_only,dtw,out_domain,13,0.5,0.7152608483666504,0.0890223921354451,0.659919028340081,0.15688161693936478,0.28910961333806307,0.7645467245962728,0.22749346396685036
manual_20260503_232627,target_only,dtw,out_domain,42,0.1,0.7662928652689744,0.13799392097264437,0.9190283400809717,0.23995771670190275,0.4310672236992024,0.9240544509049331,0.6501413881501927
manual_20260504_004213,target_only,dtw,out_domain,42,0.5,0.7428896473265074,0.09958008398320337,0.6720647773279352,0.17345872518286312,0.3126177024482109,0.7943387017388478,0.30421332645927107
14896549,target_only,dtw,out_domain,99,0.1,0.7555663903786771,0.12432755528989839,0.8421052631578947,0.21666666666666667,0.39083051484404363,0.878827679529909,0.502125494363434
14896596,target_only,dtw,out_domain,99,0.5,0.942142044531123,0.3996316758747698,0.8785425101214575,0.549367088607595,0.7086871325930764,0.9377268159327439,0.8246672024964251
manual_20260504_215057,target_only,dtw,out_domain,123,0.1,0.7677555663903787,0.13786764705882354,0.9109311740890689,0.23948908994145823,0.42938931297709926,0.9065850826237231,0.42404429597299126
manual_20260504_215057,target_only,dtw,out_domain,123,0.5,0.8064358849341785,0.1413373860182371,0.7530364372469636,0.2380038387715931,0.40364583333333337,0.860156623813565,0.40999882383785435
manual_20260505_042300,target_only,dtw,out_domain,256,0.1,0.6889322281813749,0.10214797136038187,0.8663967611336032,0.18274978650725876,0.3470645475186507,0.8613020999710719,0.3611856574483657
manual_20260504_222104,target_only,dtw,out_domain,256,0.5,0.7945717536161222,0.12910284463894967,0.7165991902834008,0.21878862793572312,0.3751589656634167,0.8403010182467291,0.40342811719707483
manual_20260504_222103,target_only,dtw,out_domain,512,0.1,0.7643425971071022,0.13699456849728425,0.9190283400809717,0.23844537815126052,0.42911153119092627,0.9121643946799453,0.5041251095621407
manual_20260504_222103,target_only,dtw,out_domain,512,0.5,0.689419795221843,0.07937310414560161,0.6356275303643725,0.14112359550561798,0.26466621712744437,0.7359509508617463,0.10955518924765889
14898672,target_only,dtw,out_domain,777,0.1,0.7747440273037542,0.13978494623655913,0.8947368421052632,0.24179431072210067,0.4301284546516153,0.9153869460961268,0.6064187480567486
14898744,target_only,dtw,out_domain,777,0.5,0.9115878433284577,0.2946058091286307,0.8623481781376519,0.43917525773195876,0.6224430157802455,0.9283895743161076,0.7643573467542845
manual_20260504_225111,target_only,dtw,out_domain,999,0.1,0.6806435884934179,0.08978032473734479,0.7611336032388664,0.16061512174284495,0.30499675535366644,0.7987362059581211,0.18702823875188515
manual_20260504_225111,target_only,dtw,out_domain,999,0.5,0.679993499106127,0.07586206896551724,0.6234817813765182,0.13526570048309178,0.2551358515573227,0.723515919445126,0.17451062418083285
manual_20260504_225112,target_only,dtw,out_domain,1337,0.1,0.684219080123517,0.09541984732824428,0.8097165991902834,0.17072129748186085,0.3242542153047989,0.834299436104915,0.30345900445958657
manual_20260505_114824,target_only,dtw,out_domain,1337,0.5,0.7736063708759955,0.11388140161725067,0.6842105263157895,0.19526285384171,0.34182847896440127,0.8256168502216232,0.34168111472401497
manual_20260505_054551,target_only,dtw,out_domain,2024,0.1,0.7732813261823501,0.14035087719298245,0.9068825910931174,0.24308193163320674,0.4334365325077399,0.9195273865457622,0.572078603544076
manual_20260504_232118,target_only,dtw,out_domain,2024,0.5,0.8306517146107589,0.1628498727735369,0.7773279352226721,0.26928471248246844,0.4430087678818644,0.8857958214455621,0.46566149256100764
manual_20260504_104900,target_only,mmd,in_domain,0,0.1,0.7938342967244701,0.1755424063116371,0.898989898989899,0.29372937293729373,0.49280177187153934,0.9292520552004617,0.7829034193131076
manual_20260505_041900,target_only,mmd,in_domain,0,0.5,0.8415221579961464,0.2129783693843594,0.8619528619528619,0.34156104069379584,0.5355648535564853,0.900703772394887,0.5798162941785723
manual_20260506_225710,target_only,mmd,in_domain,1,0.1,0.6946050096339114,0.11584490186692198,0.8148148148148148,0.20284995808885165,0.36924015868172105,0.8200756511328084,0.24490697602761077
manual_20260507_004613,target_only,mmd,in_domain,1,0.5,0.8245022479126526,0.19147286821705425,0.8316498316498316,0.3112791430371771,0.49838579499596447,0.8867475406001792,0.49989496405446154
manual_20260504_111907,target_only,mmd,in_domain,3,0.1,0.7125883108542068,0.12693653173413294,0.8552188552188552,0.22106179286335945,0.39824396362496073,0.8579591225013583,0.384920757022249
manual_20260504_111908,target_only,mmd,in_domain,3,0.5,0.7045600513808606,0.09922077922077922,0.6430976430976431,0.1719171917191719,0.30677802762608414,0.7601020035685354,0.21015729393621316
manual_20260504_111907,target_only,mmd,in_domain,7,0.1,0.7365125240847784,0.14102564102564102,0.8888888888888888,0.24343015214384509,0.4313725490196078,0.882141257457393,0.4184272055725277
manual_20260504_111906,target_only,mmd,in_domain,7,0.5,0.8132626846499679,0.17925925925925926,0.8148148148148148,0.2938676381299332,0.47675334909377465,0.8797864555746867,0.47462727652597836
manual_20260505_055052,target_only,mmd,in_domain,13,0.1,0.6947655748233783,0.11773117254528122,0.8316498316498316,0.20626304801670145,0.3758368837492392,0.8358803002202091,0.3059241434870182
manual_20260504_114916,target_only,mmd,in_domain,13,0.5,0.7117854849068722,0.10032017075773746,0.632996632996633,0.17319207738369416,0.30698889614630953,0.7507753304414913,0.19748423322712375
manual_20260503_140916,target_only,mmd,in_domain,42,0.1,0.7026332691072575,0.12165450121654502,0.8417508417508418,0.21258503401360543,0.38544557508479804,0.8419438582986046,0.28211475462493485
manual_20260503_153356,target_only,mmd,in_domain,42,0.5,0.7151573538856776,0.10016242555495398,0.622895622895623,0.17257462686567165,0.30477759472817134,0.7507395656105824,0.18874274673564942
14896635,target_only,mmd,in_domain,99,0.1,0.6978163134232498,0.11209006363191386,0.7710437710437711,0.19572649572649573,0.35437944908697,0.8188221789638078,0.32037926865427946
14896682,target_only,mmd,in_domain,99,0.5,0.892742453436095,0.2927374301675978,0.8821548821548821,0.4395973154362416,0.6289006240998559,0.932420932758144,0.756986179911923
manual_20260503_163131,target_only,mmd,in_domain,123,0.1,0.7450224791265254,0.1463013698630137,0.898989898989899,0.25164938737040526,0.4430799867241951,0.8982853885905647,0.5427400034480356
manual_20260503_180741,target_only,mmd,in_domain,123,0.5,0.691072575465639,0.09507217521154804,0.6430976430976431,0.16565481352992195,0.2987175477009697,0.735601391308692,0.16937595452780502
manual_20260504_114914,target_only,mmd,in_domain,256,0.1,0.712106615285806,0.12859980139026814,0.8720538720538721,0.22414539160536565,0.40443472829481575,0.862008496134276,0.3219775235390302
manual_20260504_121920,target_only,mmd,in_domain,256,0.5,0.7801862556197816,0.14829396325459318,0.7609427609427609,0.2482152663371774,0.4166666666666667,0.8437423183671708,0.3539283445566709
manual_20260504_121919,target_only,mmd,in_domain,512,0.1,0.8334938985228002,0.20866141732283464,0.8922558922558923,0.3382259093809828,0.5390561432058585,0.932711025275517,0.7977125674232532
manual_20260504_121921,target_only,mmd,in_domain,512,0.5,0.6955684007707129,0.09722921914357682,0.6498316498316499,0.1691498685363716,0.30412858493539247,0.7472346121815016,0.13484332761885603
14898784,target_only,mmd,in_domain,777,0.1,0.7679833012202955,0.15873959571938168,0.898989898989899,0.269833249115715,0.4651567944250871,0.9102484406817571,0.6179826029212039
14898854,target_only,mmd,in_domain,777,0.5,0.9121708413615928,0.33638743455497383,0.8653198653198653,0.48444863336475025,0.6582991803278688,0.9329068803019231,0.7755607590993799
manual_20260504_215557,target_only,mmd,in_domain,999,0.1,0.6735709698137444,0.10865644724977457,0.8114478114478114,0.19165009940357852,0.35378743394010564,0.7991032678269232,0.20019562211089087
manual_20260504_124925,target_only,mmd,in_domain,999,0.5,0.7260757867694284,0.10839355197331851,0.6565656565656566,0.18606870229007633,0.32641446267157687,0.7739463993046863,0.20926014944901128
manual_20260504_124925,target_only,mmd,in_domain,1337,0.1,0.695407835581246,0.1183206106870229,0.835016835016835,0.20727120768909318,0.37758830694275275,0.8243305306195206,0.2552254589066895
manual_20260504_124925,target_only,mmd,in_domain,1337,0.5,0.7422928709055877,0.11529411764705882,0.6599326599326599,0.19629444166249374,0.33933518005540164,0.7905725041115363,0.25316591043314607
manual_20260504_124925,target_only,mmd,in_domain,2024,0.1,0.7803468208092486,0.16718458669981354,0.9057239057239057,0.28226652675760755,0.4808723632463353,0.9149824553635041,0.6140078785293637
manual_20260504_215757,target_only,mmd,in_domain,2024,0.5,0.8139049454078355,0.18168389955686853,0.8282828282828283,0.29800121138703817,0.4838709677419355,0.8771239626070177,0.408735072587485
manual_20260504_012557,target_only,mmd,out_domain,0,0.1,0.835996771589992,0.1796157059314954,0.8634538152610441,0.29737206085753803,0.49019607843137253,0.9216671597253461,0.804261277957965
manual_20260504_032803,target_only,mmd,out_domain,0,0.5,0.8718321226795803,0.21406086044071354,0.8192771084337349,0.33943427620632277,0.5233453052847614,0.9025155448568577,0.5994281711492856
manual_20260506_173924,target_only,mmd,out_domain,1,0.1,0.8195318805488297,0.16653875671527243,0.8714859437751004,0.27963917525773196,0.4719443236189647,0.921498979436076,0.7369322403226987
manual_20260506_182234,target_only,mmd,out_domain,1,0.5,0.8037126715092817,0.133434420015163,0.7068273092369478,0.22448979591836735,0.38012958963282945,0.8434261769580846,0.44287583551907694
manual_20260503_232327,target_only,mmd,out_domain,3,0.1,0.7060532687651332,0.1066066066066066,0.8554216867469879,0.18958611481975968,0.3557114228456914,0.8572615385862318,0.39314279283584214
manual_20260503_233329,target_only,mmd,out_domain,3,0.5,0.7614205004035512,0.10533076429030186,0.6586345381526104,0.18161683277962348,0.32119075597336466,0.8068871517013225,0.27727877204546997
manual_20260504_055842,target_only,mmd,out_domain,7,0.1,0.8022598870056498,0.15439093484419264,0.8755020080321285,0.2624924744130042,0.4526578073089701,0.91172696166435,0.6430947245846996
manual_20260504_000834,target_only,mmd,out_domain,7,0.5,0.848587570621469,0.17833800186741364,0.7670682730923695,0.28939393939393937,0.4620222544750847,0.8821407392097822,0.5167135847495148
manual_20260504_005146,target_only,mmd,out_domain,13,0.1,0.7614205004035512,0.1322561340514662,0.8875502008032129,0.23020833333333332,0.4143232095988002,0.9106570918723668,0.629558083188097
manual_20260504_005246,target_only,mmd,out_domain,13,0.5,0.6853914447134786,0.0728643216080402,0.5823293172690763,0.12952210808396605,0.24279973208305422,0.7308345389631178,0.14826710662659665
manual_20260503_153255,target_only,mmd,out_domain,42,0.1,0.6639225181598063,0.08660351826792964,0.7710843373493976,0.15571776155717762,0.29878618113912236,0.7908708496954517,0.23916673452321197
manual_20260503_155257,target_only,mmd,out_domain,42,0.5,0.7302663438256659,0.08854166666666667,0.6144578313253012,0.15477996965098634,0.28083700440528636,0.761972207700631,0.28256447147233055
14896750,target_only,mmd,out_domain,99,0.1,0.7728813559322034,0.13584905660377358,0.8674698795180723,0.23491027732463296,0.41763341067285376,0.898420456126558,0.5368286879039411
14896784,target_only,mmd,out_domain,99,0.5,0.9188054882970137,0.3121301775147929,0.8473895582329317,0.4562162162162162,0.6309808612440192,0.9168182990961492,0.7372319719963812
manual_20260503_162931,target_only,mmd,out_domain,123,0.1,0.6432606941081518,0.08151941954758857,0.7670682730923695,0.14737654320987653,0.28601377657981436,0.7830204099276352,0.2544621555231222
manual_20260503_170304,target_only,mmd,out_domain,123,0.5,0.8166263115415657,0.14491593274619696,0.7269076305220884,0.2416555407209613,0.40311804008908686,0.8567157969246646,0.42748504163618484
manual_20260504_015205,target_only,mmd,out_domain,256,0.1,0.7499596448748991,0.12557603686635946,0.8755020080321285,0.21964735516372796,0.3989751098096632,0.8908334312696463,0.4791466812721233
manual_20260504_080615,target_only,mmd,out_domain,256,0.5,0.7912832929782082,0.12119013062409288,0.6706827309236948,0.2052858020897357,0.35172704296545915,0.8183402969429012,0.40713294882187745
manual_20260504_015606,target_only,mmd,out_domain,512,0.1,0.6815173527037934,0.0903041825095057,0.7630522088353414,0.161495962600935,0.30645161290322576,0.8092133079914682,0.30135881342498566
manual_20260504_091335,target_only,mmd,out_domain,512,0.5,0.7209039548022599,0.08843159065628477,0.6385542168674698,0.15534929164631167,0.28453829634932,0.7674269226249094,0.20146390379409954
14898900,target_only,mmd,out_domain,777,0.1,0.7891848264729621,0.14601473543201607,0.8755020080321285,0.2502870264064294,0.43792687826436316,0.9068916094921226,0.6512868863203412
14898916,target_only,mmd,out_domain,777,0.5,0.9058918482647296,0.27851458885941643,0.8433734939759037,0.4187437686939183,0.6,0.911731014201441,0.709183786009318
manual_20260504_025554,target_only,mmd,out_domain,999,0.1,0.7966101694915254,0.1496881496881497,0.8674698795180723,0.2553191489361702,0.44280442804428044,0.904680950509066,0.5677294058989018
manual_20260504_030456,target_only,mmd,out_domain,999,0.5,0.7548022598870057,0.09962168978562422,0.6345381526104418,0.17220708446866484,0.3059643687064291,0.7857855910692889,0.3226720501137967
manual_20260504_194152,target_only,mmd,out_domain,1337,0.1,0.6871670702179177,0.09766555502620296,0.8232931726907631,0.1746166950596252,0.3311793214862682,0.837697915780174,0.3422829592311818
manual_20260504_103256,target_only,mmd,out_domain,1337,0.5,0.7207425343018563,0.08654383026242322,0.6224899598393574,0.15196078431372548,0.2780767850735558,0.7466678013770521,0.2444329369608165
manual_20260504_071100,target_only,mmd,out_domain,2024,0.1,0.7875706214689265,0.145985401459854,0.8835341365461847,0.2505694760820046,0.4394726328405913,0.916202988881189,0.6758825060256127
manual_20260504_034137,target_only,mmd,out_domain,2024,0.5,0.8272800645682001,0.1570593149540518,0.7550200803212851,0.2600276625172891,0.42863657090743273,0.8655064252975576,0.46988248127094
manual_20260506_030120,target_only,wasserstein,in_domain,0,0.1,0.8496627047863797,0.2170138888888889,0.8802816901408451,0.34818941504178275,0.5463286713286712,0.9203361366448438,0.8194866356776573
manual_20260506_030120,target_only,wasserstein,in_domain,0,0.5,0.8928686154834564,0.27809965237543455,0.8450704225352113,0.4184829991281604,0.6003001500750376,0.9043405502012413,0.6937720878013495
manual_20260506_030119,target_only,wasserstein,in_domain,1,0.1,0.7293607452618054,0.12237196765498652,0.7992957746478874,0.21224871435250117,0.37947174857907057,0.8467865422084848,0.4074109994534496
manual_20260506_173754,target_only,wasserstein,in_domain,1,0.5,0.8034050754898812,0.15491923641703378,0.7429577464788732,0.25637910085054677,0.422337870296237,0.8439794776738518,0.41648152773462405
manual_20260506_033125,target_only,wasserstein,in_domain,3,0.1,0.7327336973980083,0.1302250803858521,0.8556338028169014,0.22604651162790698,0.4047301798800799,0.854427896900081,0.36093576792398924
manual_20260506_033125,target_only,wasserstein,in_domain,3,0.5,0.7152264696434307,0.10670892762810354,0.7112676056338029,0.18557648139641708,0.33344338065368107,0.7825351638609849,0.19705269116911742
manual_20260506_033124,target_only,wasserstein,in_domain,7,0.1,0.8210729200128494,0.1875,0.8767605633802817,0.30893300248138955,0.505275974025974,0.9163587211589971,0.7762735242344271
manual_20260506_182705,target_only,wasserstein,in_domain,7,0.5,0.8467716029553486,0.20301418439716312,0.8063380281690141,0.3243626062322946,0.5057420494699647,0.8842916976784979,0.580064059555732
manual_20260506_113334,target_only,wasserstein,in_domain,13,0.1,0.6972373915836814,0.11121903836813987,0.8063380281690141,0.19547588561673068,0.35837245696400627,0.8178874661635246,0.2771468469359323
manual_20260506_043137,target_only,wasserstein,in_domain,13,0.5,0.8024413748795374,0.1448948948948949,0.6795774647887324,0.23886138613861385,0.39100486223662884,0.8247300192944946,0.4187694997114318
manual_20260506_043138,target_only,wasserstein,in_domain,42,0.1,0.8663668486990042,0.23704414587332054,0.8697183098591549,0.37254901960784315,0.5670339761248852,0.9212321217781274,0.8447798869808227
manual_20260506_043207,target_only,wasserstein,in_domain,42,0.5,0.7540957275939608,0.11536088834053054,0.6584507042253521,0.1963254593175853,0.33913674283641637,0.7802389056655652,0.3002894895942113
14896859,target_only,wasserstein,in_domain,99,0.1,0.7317699967876646,0.12459371614301191,0.8098591549295775,0.215962441314554,0.3856472166331321,0.8646535050085095,0.499830798433427
