job_id,mode,distance,level,seed,ratio,accuracy,precision,recall,f1,f2,auc,auc_pr
14958616,source_only,wasserstein,out_domain,13,0.5,0.9715991608842989,0.9479166666666666,0.3473282442748092,0.5083798882681564,0.39772727272727276,0.6666533759493752,0.4000989780483647
14958616,source_only,wasserstein,out_domain,42,0.1,0.9724060029046313,1.0,0.3473282442748092,0.5155807365439093,0.39947322212467073,0.6783944384779128,0.4029213103650485
14958616,source_only,wasserstein,out_domain,42,0.5,0.9712764240761659,0.9285714285714286,0.3473282442748092,0.5055555555555555,0.39703315881326356,0.68424599831508,0.3972756102447579
14960612,source_only,wasserstein,out_domain,123,0.1,0.9722446345005648,0.9891304347826086,0.3473282442748092,0.5141242937853108,0.3991228070175439,0.686177546833701,0.40736958709454185
14960612,source_only,wasserstein,out_domain,123,0.5,0.9714377924802323,0.9381443298969072,0.3473282442748092,0.5069637883008357,0.3973799126637555,0.6820369524813983,0.403333454366332
14960612,source_only,wasserstein,out_domain,256,0.1,0.9712764240761659,0.9285714285714286,0.3473282442748092,0.5055555555555555,0.39703315881326356,0.6767313838852196,0.4027827440308699
14960612,source_only,wasserstein,out_domain,256,0.5,0.9651444247216395,1.0,0.17557251908396945,0.2987012987012987,0.2102376599634369,0.7073589844177057,0.41145098091155685
14958617,source_only,wasserstein,out_domain,512,0.1,0.9715991608842989,0.967391304347826,0.33969465648854963,0.5028248587570622,0.39035087719298245,0.6805195598628913,0.4053784158841023
14958617,source_only,wasserstein,out_domain,512,0.5,0.9636921090850411,0.9743589743589743,0.1450381679389313,0.25249169435215946,0.17479300827966882,0.7034920287851212,0.3942109947250146
14964824,source_only,wasserstein,out_domain,999,0.1,0.9720832660964983,0.978494623655914,0.3473282442748092,0.5126760563380282,0.39877300613496935,0.6742535225759982,0.40511828591297216
14960612,source_only,wasserstein,out_domain,999,0.5,0.9719218976924319,0.9680851063829787,0.3473282442748092,0.5112359550561798,0.3984238178633976,0.6981903187842852,0.41485572767949014
14960613,source_only,wasserstein,out_domain,1337,0.1,0.9724060029046313,1.0,0.3473282442748092,0.5155807365439093,0.39947322212467073,0.680922461526589,0.40124502935833095
14960613,source_only,wasserstein,out_domain,1337,0.5,0.9712764240761659,0.9468085106382979,0.33969465648854963,0.5,0.38966725043782835,0.6661118864029532,0.3965667136719324
14960613,source_only,wasserstein,out_domain,2024,0.1,0.9724060029046313,1.0,0.3473282442748092,0.5155807365439093,0.39947322212467073,0.6880235631555593,0.4049141893129963
14960613,source_only,wasserstein,out_domain,2024,0.5,0.9690172664192351,1.0,0.26717557251908397,0.42168674698795183,0.3130590339892666,0.6731518936056644,0.39482892917403284
14960619,target_only,dtw,in_domain,0,0.1,0.9822966507177033,1.0,0.6287625418060201,0.7720739219712526,0.6791907514450867,0.8935473517766194,0.7941274577655764
14960619,target_only,dtw,in_domain,0,0.5,0.9878787878787879,0.9911894273127754,0.7525083612040134,0.8555133079847909,0.7905832747716093,0.8996817953441634,0.8043375591130929
14960619,target_only,dtw,in_domain,1,0.1,0.9878787878787879,0.9911894273127754,0.7525083612040134,0.8555133079847909,0.7905832747716093,0.8891644061122628,0.8004514694204301
14960619,target_only,dtw,in_domain,1,0.5,0.9658692185007974,1.0,0.2842809364548495,0.4427083333333333,0.3317720530835285,0.9114897030183233,0.8016976626530393
14961045,target_only,dtw,in_domain,3,0.1,0.9872408293460925,0.9781659388646288,0.7491638795986622,0.8484848484848485,0.7859649122807018,0.8892814713702628,0.7906435227750087
14961045,target_only,dtw,in_domain,3,0.5,0.9878787878787879,0.9911894273127754,0.7525083612040134,0.8555133079847909,0.7905832747716093,0.9001590183097905,0.8039217654325426
14961045,target_only,dtw,in_domain,7,0.1,0.9881977671451355,1.0,0.7525083612040134,0.8587786259541985,0.7916959887403239,0.8995109584844025,0.8054389993008249
14961045,target_only,dtw,in_domain,7,0.5,0.9858054226475279,0.9952830188679245,0.705685618729097,0.8258317025440313,0.7492897727272727,0.8888025680420808,0.8043506200072253
14961045,target_only,dtw,in_domain,13,0.1,0.9881977671451355,1.0,0.7525083612040134,0.8587786259541985,0.7916959887403239,0.8945698523913519,0.7966997403536185
14961045,target_only,dtw,in_domain,13,0.5,0.9878787878787879,1.0,0.745819397993311,0.8544061302681992,0.7857646229739252,0.9013251899229777,0.8046685611939484
14961045,target_only,dtw,in_domain,42,0.1,0.9880382775119617,0.995575221238938,0.7525083612040134,0.8571428571428571,0.7911392405063292,0.8936336103877772,0.790866198729076
14961045,target_only,dtw,in_domain,42,0.5,0.9875598086124402,1.0,0.7391304347826086,0.85,0.7798165137614679,0.9024510328348445,0.8012999716069733
14961045,target_only,dtw,in_domain,123,0.1,0.9881977671451355,1.0,0.7525083612040134,0.8587786259541985,0.7916959887403239,0.9014013663588055,0.7982819858291775
14961060,target_only,dtw,in_domain,123,0.5,0.9878787878787879,0.9911894273127754,0.7525083612040134,0.8555133079847909,0.7905832747716093,0.9001931856817427,0.8059263160338395
14961060,target_only,dtw,in_domain,256,0.1,0.9881977671451355,1.0,0.7525083612040134,0.8587786259541985,0.7916959887403239,0.8983515083214355,0.7968545333734727
14961060,target_only,dtw,in_domain,256,0.5,0.9791068580542265,1.0,0.5618729096989966,0.7194860813704497,0.6158357771260997,0.9102568770237867,0.8009581008692305
14961060,target_only,dtw,in_domain,512,0.1,0.9878787878787879,0.9911894273127754,0.7525083612040134,0.8555133079847909,0.7905832747716093,0.8970847950153726,0.794578646641539
14961060,target_only,dtw,in_domain,512,0.5,0.9881977671451355,1.0,0.7525083612040134,0.8587786259541985,0.7916959887403239,0.9037723579239456,0.8092289176332244
14961060,target_only,dtw,in_domain,999,0.1,0.9875598086124402,0.982532751091703,0.7525083612040134,0.8522727272727273,0.7894736842105264,0.8901939082376414,0.7976248207124889
14961060,target_only,dtw,in_domain,999,0.5,0.9881977671451355,1.0,0.7525083612040134,0.8587786259541985,0.7916959887403239,0.9016915089599731,0.807598717812789
14961060,target_only,dtw,in_domain,1337,0.1,0.9878787878787879,0.9868995633187773,0.7558528428093646,0.8560606060606061,0.7929824561403509,0.8912777420856324,0.8000003389600276
14961081,target_only,dtw,in_domain,1337,0.5,0.987719298245614,1.0,0.7424749163879598,0.8522072936660269,0.7827926657263752,0.9054067905691332,0.8075234661795992
14961081,target_only,dtw,in_domain,2024,0.1,0.9880382775119617,0.995575221238938,0.7525083612040134,0.8571428571428571,0.7911392405063292,0.8962336913812524,0.7962177982881788
14961081,target_only,dtw,in_domain,2024,0.5,0.9878787878787879,0.9911894273127754,0.7525083612040134,0.8555133079847909,0.7905832747716093,0.8994633482120102,0.8030011254909224
14961081,target_only,dtw,out_domain,0,0.1,0.9873232569478303,0.9774011299435028,0.7004048582995951,0.8160377358490566,0.742489270386266,0.8669458493455499,0.741600088109662
14961081,target_only,dtw,out_domain,0,0.5,0.9873232569478303,0.9828571428571429,0.6963562753036437,0.8151658767772512,0.7394668959587275,0.8699840003509777,0.7502601699773425
14961081,target_only,dtw,out_domain,1,0.1,0.9873232569478303,0.9828571428571429,0.6963562753036437,0.8151658767772512,0.7394668959587275,0.8597494348024584,0.7299267594544975
14961081,target_only,dtw,out_domain,1,0.5,0.9704209328782708,0.9850746268656716,0.26720647773279355,0.42038216560509556,0.3127962085308057,0.8891719256201407,0.7258898723156952
14961081,target_only,dtw,out_domain,3,0.1,0.9878108239882983,1.0,0.6963562753036437,0.8210023866348448,0.7413793103448276,0.8781384058755866,0.7422979949865504
14961081,target_only,dtw,out_domain,3,0.5,0.9863481228668942,0.9822485207100592,0.6720647773279352,0.7980769230769231,0.7173725151253241,0.8628890403089702,0.7348875359928675
14961085,target_only,dtw,out_domain,7,0.1,0.9876483016414757,0.9942196531791907,0.6963562753036437,0.819047619047619,0.7407407407407408,0.8654781865967636,0.7438968993385534
14961085,target_only,dtw,out_domain,7,0.5,0.9774093937916464,0.9821428571428571,0.44534412955465585,0.6128133704735376,0.5,0.871141472817734,0.7206638592340512
14961085,target_only,dtw,out_domain,13,0.1,0.985372988785958,1.0,0.6356275303643725,0.7772277227722773,0.6855895196506551,0.8627930698349718,0.7325410282520632
14961085,target_only,dtw,out_domain,13,0.5,0.9876483016414757,0.9942196531791907,0.6963562753036437,0.819047619047619,0.7407407407407408,0.8703123564727286,0.7400113019299531
14961085,target_only,dtw,out_domain,42,0.1,0.987485779294653,0.9885057471264368,0.6963562753036437,0.8171021377672208,0.7401032702237521,0.8399993967570206,0.733474765470375
14961085,target_only,dtw,out_domain,42,0.5,0.9876483016414757,0.9942196531791907,0.6963562753036437,0.819047619047619,0.7407407407407408,0.8597549188295441,0.7453219080136549
14961085,target_only,dtw,out_domain,123,0.1,0.9876483016414757,0.9942196531791907,0.6963562753036437,0.819047619047619,0.7407407407407408,0.8578067182073812,0.7352476476502667
14961085,target_only,dtw,out_domain,123,0.5,0.9686331870632212,1.0,0.21862348178137653,0.3588039867109635,0.2591170825335893,0.8841417017758652,0.7117315582252176
14961086,target_only,dtw,out_domain,256,0.1,0.9878108239882983,1.0,0.6963562753036437,0.8210023866348448,0.7413793103448276,0.8720501075554812,0.7362217815850141
14961086,target_only,dtw,out_domain,256,0.5,0.9804973183812774,0.9922480620155039,0.5182186234817814,0.6808510638297872,0.5729632945389437,0.8758724744341512,0.7346067977849716
14961086,target_only,dtw,out_domain,512,0.1,0.9878108239882983,1.0,0.6963562753036437,0.8210023866348448,0.7413793103448276,0.8642586760736011,0.7365235071482381
14961086,target_only,dtw,out_domain,512,0.5,0.9876483016414757,0.9942196531791907,0.6963562753036437,0.819047619047619,0.7407407407407408,0.8824197172709836,0.7579978115022875
14961086,target_only,dtw,out_domain,999,0.1,0.9876483016414757,0.9942196531791907,0.6963562753036437,0.819047619047619,0.7407407407407408,0.8521060720518899,0.7316448064092383
14961086,target_only,dtw,out_domain,999,0.5,0.9876483016414757,0.9942196531791907,0.6963562753036437,0.819047619047619,0.7407407407407408,0.8712309310095683,0.7586509823751251
14961086,target_only,dtw,out_domain,1337,0.1,0.9809848854217454,1.0,0.5263157894736842,0.6896551724137931,0.5813953488372092,0.8648591770394755,0.7369682379192309
14961086,target_only,dtw,out_domain,1337,0.5,0.9878108239882983,1.0,0.6963562753036437,0.8210023866348448,0.7413793103448276,0.8685300476699055,0.7505592247568278
14961099,target_only,dtw,out_domain,2024,0.1,0.9878108239882983,1.0,0.6963562753036437,0.8210023866348448,0.7413793103448276,0.8786638442207266,0.741498098171711
14961099,target_only,dtw,out_domain,2024,0.5,0.9869982122541849,0.9717514124293786,0.6963562753036437,0.8113207547169812,0.7381974248927038,0.8630412220605959,0.7509525118526017
14960613,target_only,mmd,in_domain,0,0.1,0.9898843930635838,1.0,0.7878787878787878,0.8813559322033898,0.8227848101265822,0.9000009650827387,0.8197052667556752
14960613,target_only,mmd,in_domain,0,0.5,0.9820166987797045,1.0,0.622895622895623,0.7676348547717843,0.6737072104879825,0.889736458611859,0.8167516465484422
14960613,target_only,mmd,in_domain,1,0.1,0.9898843930635838,1.0,0.7878787878787878,0.8813559322033898,0.8227848101265822,0.8937330365420064,0.8148962591677538
14960613,target_only,mmd,in_domain,1,0.5,0.9885998715478485,0.991304347826087,0.7676767676767676,0.8652751423149905,0.8039492242595205,0.8903853348297793,0.815910102911662
14960614,target_only,mmd,in_domain,3,0.1,0.989723827874117,0.9957446808510638,0.7878787878787878,0.8796992481203008,0.8222066057624737,0.8914633890186074,0.8129468344835337
14960614,target_only,mmd,in_domain,3,0.5,0.9898843930635838,1.0,0.7878787878787878,0.8813559322033898,0.8227848101265822,0.8911466148019849,0.8168919768636371
14960614,target_only,mmd,in_domain,7,0.1,0.98956326268465,0.9915254237288136,0.7878787878787878,0.8780487804878049,0.8216292134831459,0.8870470000970759,0.8154733953721883
14960614,target_only,mmd,in_domain,7,0.5,0.9894026974951831,0.9873417721518988,0.7878787878787878,0.8764044943820225,0.8210526315789475,0.9004301430536467,0.8104366340466935
14960614,target_only,mmd,in_domain,13,0.1,0.9882787411689146,0.995575221238938,0.7575757575757576,0.8604206500956023,0.7956152758132957,0.8895650145017875,0.8144802057088549
14960614,target_only,mmd,in_domain,13,0.5,0.9850674373795761,0.9766355140186916,0.7037037037037037,0.8180039138943248,0.7453637660485022,0.8900413112181785,0.811757716759696
14960614,target_only,mmd,in_domain,42,0.1,0.9889210019267822,0.9871794871794872,0.7777777777777778,0.8700564971751412,0.8122362869198313,0.8893969765660881,0.8121731606075269
14960614,target_only,mmd,in_domain,42,0.5,0.9868336544637123,0.9953917050691244,0.7272727272727273,0.8404669260700389,0.7686832740213523,0.8922553245601637,0.8226858034143482
14960615,target_only,mmd,in_domain,123,0.1,0.989723827874117,0.9957446808510638,0.7878787878787878,0.8796992481203008,0.8222066057624737,0.8981156475676793,0.8165667323703396
14960615,target_only,mmd,in_domain,123,0.5,0.9894026974951831,0.9873417721518988,0.7878787878787878,0.8764044943820225,0.8210526315789475,0.894970613230603,0.8177220778425943
14960615,target_only,mmd,in_domain,256,0.1,0.989723827874117,0.9957446808510638,0.7878787878787878,0.8796992481203008,0.8222066057624737,0.8970875506029781,0.8155588575444422
14960615,target_only,mmd,in_domain,256,0.5,0.989723827874117,0.9957446808510638,0.7878787878787878,0.8796992481203008,0.8222066057624737,0.8867634360805832,0.8172873939900269
14960615,target_only,mmd,in_domain,512,0.1,0.9898843930635838,1.0,0.7878787878787878,0.8813559322033898,0.8227848101265822,0.8890433021270991,0.8161858479579555
14960615,target_only,mmd,in_domain,512,0.5,0.98956326268465,0.9915254237288136,0.7878787878787878,0.8780487804878049,0.8216292134831459,0.8879754664613879,0.8177005630176731
14960615,target_only,mmd,in_domain,999,0.1,0.989723827874117,1.0,0.7845117845117845,0.879245283018868,0.8198451794510908,0.8947974660333453,0.8156592441563622
14960615,target_only,mmd,in_domain,999,0.5,0.9898843930635838,1.0,0.7878787878787878,0.8813559322033898,0.8227848101265822,0.8970364579873938,0.8242085386501409
14960616,target_only,mmd,in_domain,1337,0.1,0.9894026974951831,0.9873417721518988,0.7878787878787878,0.8764044943820225,0.8210526315789475,0.8942774567458431,0.8209574869697945
14960616,target_only,mmd,in_domain,1337,0.5,0.989723827874117,0.9957446808510638,0.7878787878787878,0.8796992481203008,0.8222066057624737,0.8904914939310489,0.8175507728865955
14960616,target_only,mmd,in_domain,2024,0.1,0.9898843930635838,1.0,0.7878787878787878,0.8813559322033898,0.8227848101265822,0.8961905913516098,0.8218833329666184
14960616,target_only,mmd,in_domain,2024,0.5,0.989723827874117,0.9957446808510638,0.7878787878787878,0.8796992481203008,0.8222066057624737,0.9022274677307556,0.8240983390669558
14960616,target_only,mmd,out_domain,0,0.1,0.9846650524616626,1.0,0.6184738955823293,0.7642679900744417,0.6695652173913045,0.8521978934912201,0.7064530521053203
14960616,target_only,mmd,out_domain,0,0.5,0.978046811945117,1.0,0.4538152610441767,0.6243093922651933,0.5094679891794408,0.8405137536354634,0.7019601707364165
14960616,target_only,mmd,out_domain,1,0.1,0.9862792574656981,0.9939759036144579,0.6626506024096386,0.7951807228915663,0.7099827882960414,0.8496333129355634,0.7121439022340563
14960616,target_only,mmd,out_domain,1,0.5,0.9735270379338176,1.0,0.3413654618473896,0.5089820359281437,0.39315448658649405,0.8474202899725374,0.7034117881896947
14960617,target_only,mmd,out_domain,3,0.1,0.9862792574656981,0.9939759036144579,0.6626506024096386,0.7951807228915663,0.7099827882960414,0.8570278422806599,0.7128706868673506
14960617,target_only,mmd,out_domain,3,0.5,0.9862792574656981,0.9939759036144579,0.6626506024096386,0.7951807228915663,0.7099827882960414,0.8332036521464261,0.7193256109860264
14960617,target_only,mmd,out_domain,7,0.1,0.9864406779661017,1.0,0.6626506024096386,0.7971014492753623,0.7105943152454781,0.851545435019594,0.7063073621529846
14960617,target_only,mmd,out_domain,7,0.5,0.9720742534301856,1.0,0.30522088353413657,0.4676923076923077,0.35447761194029853,0.8304695404558023,0.6732904547253264
14960617,target_only,mmd,out_domain,13,0.1,0.9862792574656981,0.9939759036144579,0.6626506024096386,0.7951807228915663,0.7099827882960414,0.8444129697397056,0.7091756903209713
14960617,target_only,mmd,out_domain,13,0.5,0.9864406779661017,1.0,0.6626506024096386,0.7971014492753623,0.7105943152454781,0.8386718755276741,0.7152546696213216
14960617,target_only,mmd,out_domain,42,0.1,0.9864406779661017,1.0,0.6626506024096386,0.7971014492753623,0.7105943152454781,0.8622015812999728,0.7161585886227134
14960617,target_only,mmd,out_domain,42,0.5,0.9828894269572236,1.0,0.5742971887550201,0.7295918367346939,0.6277436347673399,0.8407454236724902,0.715821467072661
14960618,target_only,mmd,out_domain,123,0.1,0.9864406779661017,1.0,0.6626506024096386,0.7971014492753623,0.7105943152454781,0.8528989824079364,0.7176321914180042
14960618,target_only,mmd,out_domain,123,0.5,0.9702986279257466,0.9850746268656716,0.26506024096385544,0.4177215189873418,0.310442144873001,0.8310085278888848,0.6422159291721349
14960618,target_only,mmd,out_domain,256,0.1,0.9864406779661017,1.0,0.6626506024096386,0.7971014492753623,0.7105943152454781,0.8444203993910387,0.7044251420586363
14960618,target_only,mmd,out_domain,256,0.5,0.9851493139628733,1.0,0.6305220883534136,0.7733990147783252,0.6808326105810928,0.8516453976011682,0.7170286429549315
14960618,target_only,mmd,out_domain,512,0.1,0.9864406779661017,1.0,0.6626506024096386,0.7971014492753623,0.7105943152454781,0.8495691477649582,0.7079058067969298
14960618,target_only,mmd,out_domain,512,0.5,0.9864406779661017,1.0,0.6626506024096386,0.7971014492753623,0.7105943152454781,0.8353947238668769,0.7171570492434339
14960618,target_only,mmd,out_domain,999,0.1,0.9861178369652946,0.9880239520958084,0.6626506024096386,0.7932692307692307,0.709372312983663,0.8566745961309077,0.7211688550624537
14960618,target_only,mmd,out_domain,999,0.5,0.9864406779661017,1.0,0.6626506024096386,0.7971014492753623,0.7105943152454781,0.84008148301244,0.7143460805646463
14960619,target_only,mmd,out_domain,1337,0.1,0.9864406779661017,1.0,0.6626506024096386,0.7971014492753623,0.7105943152454781,0.8511509880760851,0.7202731413671251
14960619,target_only,mmd,out_domain,1337,0.5,0.9862792574656981,0.9939759036144579,0.6626506024096386,0.7951807228915663,0.7099827882960414,0.8286040225483163,0.7139699062409489
14960619,target_only,mmd,out_domain,2024,0.1,0.9864406779661017,1.0,0.6626506024096386,0.7971014492753623,0.7105943152454781,0.8562811623216715,0.7111073426443001
14960619,target_only,mmd,out_domain,2024,0.5,0.9862792574656981,1.0,0.6586345381526104,0.7941888619854721,0.7068965517241379,0.8377337131911433,0.7129801571133851
14961099,target_only,wasserstein,in_domain,0,0.1,0.9879537423707035,0.986046511627907,0.7464788732394366,0.8496993987975952,0.7846039970392302,0.8787806780094907,0.785509954352204
14961099,target_only,wasserstein,in_domain,0,0.5,0.966591712174751,1.0,0.2676056338028169,0.4222222222222222,0.31353135313531355,0.8953427735717571,0.7842572715087234
14961099,target_only,wasserstein,in_domain,1,0.1,0.9884355926758753,1.0,0.7464788732394366,0.8548387096774194,0.7863501483679525,0.8877375664285274,0.7935049172470564
14961099,target_only,wasserstein,in_domain,1,0.5,0.9881143591390941,0.9906542056074766,0.7464788732394366,0.8514056224899599,0.7851851851851852,0.8971039295347988,0.7999618762825309
14961099,target_only,wasserstein,in_domain,3,0.1,0.9884355926758753,1.0,0.7464788732394366,0.8548387096774194,0.7863501483679525,0.894188422355066,0.7897107177682383
14961099,target_only,wasserstein,in_domain,3,0.5,0.9853838740764536,0.9948717948717949,0.6830985915492958,0.8100208768267223,0.7287753568745303,0.8837097814080714,0.7903132354341716
14961099,target_only,wasserstein,in_domain,7,0.1,0.9884355926758753,1.0,0.7464788732394366,0.8548387096774194,0.7863501483679525,0.882404914170313,0.7833278472550087
14961104,target_only,wasserstein,in_domain,7,0.5,0.9882749759074847,0.9906976744186047,0.75,0.8537074148296593,0.7883049592894152,0.8900966383965185,0.8026909404570902
14961104,target_only,wasserstein,in_domain,13,0.1,0.9884355926758753,1.0,0.7464788732394366,0.8548387096774194,0.7863501483679525,0.8793602239488768,0.7858847484402944
14961104,target_only,wasserstein,in_domain,13,0.5,0.987311275297141,0.9904306220095693,0.7288732394366197,0.8397565922920892,0.7695167286245352,0.888326001109315,0.7989515711401338
14961104,target_only,wasserstein,in_domain,42,0.1,0.9881143591390941,0.9906542056074766,0.7464788732394366,0.8514056224899599,0.7851851851851852,0.8937054674055779,0.7867262217518253
14961104,target_only,wasserstein,in_domain,42,0.5,0.9884355926758753,1.0,0.7464788732394366,0.8548387096774194,0.7863501483679525,0.8952740339715847,0.7969916545812642
14961104,target_only,wasserstein,in_domain,123,0.1,0.9884355926758753,1.0,0.7464788732394366,0.8548387096774194,0.7863501483679525,0.8957243968692667,0.7929497773078528
14961104,target_only,wasserstein,in_domain,123,0.5,0.9865081914551879,0.995049504950495,0.7077464788732394,0.8271604938271605,0.7511210762331839,0.8927567424066445,0.7955163994270992
14961104,target_only,wasserstein,in_domain,256,0.1,0.9881143591390941,0.9906542056074766,0.7464788732394366,0.8514056224899599,0.7851851851851852,0.896677862530281,0.7880501771466106
14961128,target_only,wasserstein,in_domain,256,0.5,0.9884355926758753,1.0,0.7464788732394366,0.8548387096774194,0.7863501483679525,0.8924788210921538,0.7921936629599468
14961128,target_only,wasserstein,in_domain,512,0.1,0.9884355926758753,1.0,0.7464788732394366,0.8548387096774194,0.7863501483679525,0.8887058466585444,0.7840615573414691
14961128,target_only,wasserstein,in_domain,512,0.5,0.9733376164471571,0.9836065573770492,0.4225352112676056,0.5911330049261084,0.47694753577106513,0.8826775022399628,0.7714071764538959
14961128,target_only,wasserstein,in_domain,999,0.1,0.9871506585287504,0.9811320754716981,0.7323943661971831,0.8387096774193549,0.771513353115727,0.8868089892434378,0.7844522717379994
14961128,target_only,wasserstein,in_domain,999,0.5,0.9649855444908448,1.0,0.2323943661971831,0.37714285714285717,0.2745424292845258,0.8985243504107785,0.7742373759195642
14961128,target_only,wasserstein,in_domain,1337,0.1,0.9882749759074847,0.9953051643192489,0.7464788732394366,0.8531187122736419,0.7857672349888807,0.8953350699958755,0.7930605636197207
14961128,target_only,wasserstein,in_domain,1337,0.5,0.9884355926758753,1.0,0.7464788732394366,0.8548387096774194,0.7863501483679525,0.8951175921229158,0.7967863511209798
14961128,target_only,wasserstein,in_domain,2024,0.1,0.9882749759074847,0.9953051643192489,0.7464788732394366,0.8531187122736419,0.7857672349888807,0.8950050013984953,0.7824448498441566
14961135,target_only,wasserstein,in_domain,2024,0.5,0.9866688082235785,1.0,0.7077464788732394,0.8288659793814434,0.7516828721017202,0.8858407090134209,0.79428176112027
14961135,target_only,wasserstein,out_domain,0,0.1,0.9867677908665483,1.0,0.6870229007633588,0.8144796380090498,0.7328990228013029,0.885816446619549,0.7452344815006087
14961135,target_only,wasserstein,out_domain,0,0.5,0.9867677908665483,1.0,0.6870229007633588,0.8144796380090498,0.7328990228013029,0.8704180788053789,0.7503941887295822
14961135,target_only,wasserstein,out_domain,1,0.1,0.9867677908665483,1.0,0.6870229007633588,0.8144796380090498,0.7328990228013029,0.876550029904114,0.7400215308362572
14961135,target_only,wasserstein,out_domain,1,0.5,0.9867677908665483,1.0,0.6870229007633588,0.8144796380090498,0.7328990228013029,0.8871817462716323,0.7477565306385993
14961135,target_only,wasserstein,out_domain,3,0.1,0.9866064224624819,0.994475138121547,0.6870229007633588,0.8126410835214447,0.7323026851098455,0.8586410027203097,0.7359616467673867
14961135,target_only,wasserstein,out_domain,3,0.5,0.9754720025818945,1.0,0.4198473282442748,0.5913978494623656,0.4749568221070811,0.8821289156703987,0.737171889374184
14961135,target_only,wasserstein,out_domain,7,0.1,0.9867677908665483,1.0,0.6870229007633588,0.8144796380090498,0.7328990228013029,0.8574274744850382,0.7342252270021448
14961136,target_only,wasserstein,out_domain,7,0.5,0.9677263191867033,1.0,0.2366412213740458,0.38271604938271603,0.2792792792792793,0.8704200081030502,0.7328342814435412
14961136,target_only,wasserstein,out_domain,13,0.1,0.9866064224624819,0.994475138121547,0.6870229007633588,0.8126410835214447,0.7323026851098455,0.8626680900596153,0.7398840994216835
14961136,target_only,wasserstein,out_domain,13,0.5,0.9862836856543489,0.994413407821229,0.6793893129770993,0.8072562358276644,0.7253463732681337,0.866022495610848,0.7454821681607107
14961136,target_only,wasserstein,out_domain,42,0.1,0.9867677908665483,1.0,0.6870229007633588,0.8144796380090498,0.7328990228013029,0.874773146748812,0.7418619846673922
14961136,target_only,wasserstein,out_domain,42,0.5,0.9866064224624819,0.994475138121547,0.6870229007633588,0.8126410835214447,0.7323026851098455,0.8649793886698779,0.7458234565512192
14961136,target_only,wasserstein,out_domain,123,0.1,0.9867677908665483,1.0,0.6870229007633588,0.8144796380090498,0.7328990228013029,0.8695878377074799,0.7380029834496868
14961136,target_only,wasserstein,out_domain,123,0.5,0.9862836856543489,1.0,0.6755725190839694,0.806378132118451,0.7224489795918367,0.8796742059332335,0.7483103387656547
14961136,target_only,wasserstein,out_domain,256,0.1,0.9867677908665483,1.0,0.6870229007633588,0.8144796380090498,0.7328990228013029,0.8866074586647973,0.7461588573791593
14961144,target_only,wasserstein,out_domain,256,0.5,0.9864450540584153,0.989010989010989,0.6870229007633588,0.8108108108108109,0.7317073170731707,0.8751062721467295,0.7461448911294167
14961144,target_only,wasserstein,out_domain,512,0.1,0.9867677908665483,1.0,0.6870229007633588,0.8144796380090498,0.7328990228013029,0.8732631497713782,0.7349970409237518
14961144,target_only,wasserstein,out_domain,512,0.5,0.9866064224624819,1.0,0.683206106870229,0.8117913832199547,0.7294213528932354,0.87319369505521,0.7439486527968341
14961144,target_only,wasserstein,out_domain,999,0.1,0.9867677908665483,1.0,0.6870229007633588,0.8144796380090498,0.7328990228013029,0.8565123442896004,0.7326007730280272
14961144,target_only,wasserstein,out_domain,999,0.5,0.9864450540584153,1.0,0.6793893129770993,0.8090909090909091,0.7259380097879283,0.8745036881740483,0.7440335731205511
14961144,target_only,wasserstein,out_domain,1337,0.1,0.9854768436340164,1.0,0.6564885496183206,0.7926267281105991,0.7049180327868853,0.8511045229168409,0.7359910407989699
14961144,target_only,wasserstein,out_domain,1337,0.5,0.9867677908665483,1.0,0.6870229007633588,0.8144796380090498,0.7328990228013029,0.8723300127976745,0.7509717447180284
14961144,target_only,wasserstein,out_domain,2024,0.1,0.9866064224624819,0.994475138121547,0.6870229007633588,0.8126410835214447,0.7323026851098455,0.8551618359196641,0.7379335144554839
14961159,target_only,wasserstein,out_domain,2024,0.5,0.9866064224624819,0.994475138121547,0.6870229007633588,0.8126410835214447,0.7323026851098455,0.8812536576268352,0.747487549485663
